metric,value,step,walltime
/summarystat/2/mean,10.401015281677246,11.0,1642286003.472409
/summarystat/2/mean,13.1273832321167,12.0,1642286886.027178
/summarystat/2/mean,15.826339721679688,13.0,1642287776.757085
/summarystat/2/mean,18.4210205078125,14.0,1642288680.343105
/summarystat/2/mean,21.08111572265625,15.0,1642289599.484442
/summarystat/2/mean,23.24945068359375,16.0,1642290524.875615
/summarystat/2/mean,24.686420440673828,17.0,1642291453.592867
/summarystat/2/mean,25.599271774291992,18.0,1642292382.780006
/summarystat/2/mean,26.43402671813965,19.0,1642293318.620713
/summarystat/2/mean,27.328441619873047,20.0,1642294247.915632
/summarystat/2/mean,28.046342849731445,21.0,1642295175.865814
/summarystat/2/mean,28.7653751373291,22.0,1642296118.666809
/summarystat/2/mean,29.451770782470703,23.0,1642297046.726895
/summarystat/2/mean,30.343395233154297,24.0,1642297969.514716
/summarystat/2/mean,30.666656494140625,25.0,1642298898.955893
/summarystat/2/mean,30.513938903808594,26.0,1642299763.79666
/summarystat/2/mean,29.90608024597168,27.0,1642300629.165699
/summarystat/2/mean,28.943204879760742,28.0,1642301492.237819
/summarystat/2/mean,28.40435218811035,29.0,1642302354.13497
/summarystat/2/mean,28.352582931518555,30.0,1642303208.205364
/summarystat/2/mean,28.78044319152832,31.0,1642304054.294855
/summarystat/2/mean,29.325288772583008,32.0,1642304891.628678
/summarystat/2/mean,30.71640396118164,33.0,1642305721.098348
/summarystat/2/mean,31.208786010742188,34.0,1642306542.376899
/summarystat/2/mean,31.829181671142578,35.0,1642307357.737892
/summarystat/2/mean,32.45675277709961,36.0,1642308172.618408
/summarystat/2/mean,33.503623962402344,37.0,1642308987.350441
/summarystat/2/mean,33.658775329589844,38.0,1642309800.89292
/summarystat/2/mean,33.9201545715332,39.0,1642310617.194336
/summarystat/2/mean,34.23011016845703,40.0,1642311430.667685
/summarystat/2/mean,35.219295501708984,41.0,1642312241.961238
/summarystat/2/mean,35.03521728515625,42.0,1642313051.255664
/summarystat/2/mean,35.576499938964844,43.0,1642313860.971763
/summarystat/2/mean,35.13972854614258,44.0,1642314669.264241
/summarystat/2/mean,35.13858413696289,45.0,1642315478.203098
/summarystat/2/mean,34.13359832763672,46.0,1642316288.754787
/summarystat/2/mean,33.48172378540039,47.0,1642317104.777838
/summarystat/2/mean,33.24571990966797,48.0,1642317925.18059
/summarystat/2/mean,31.74170684814453,49.0,1642318755.069384
/summarystat/2/mean,28.597793579101562,50.0,1642319582.8841
/summarystat/2/min,-2.6173996925354004,0.0,1642277198.076122
/summarystat/2/min,-11.006454467773438,1.0,1642277970.569234
/summarystat/2/min,-2.6750130653381348,2.0,1642278731.779931
/summarystat/2/min,-2.531824827194214,3.0,1642279497.316493
/summarystat/2/min,-4.813441276550293,4.0,1642280265.152522
/summarystat/2/min,-11.518898963928223,5.0,1642281037.649336
/summarystat/2/min,-3.6955463886260986,6.0,1642281821.180688
/summarystat/2/min,-3.978250026702881,7.0,1642282622.60482
/summarystat/2/min,-3.58229923248291,8.0,1642283442.896761
/summarystat/2/min,-1.9470789432525635,9.0,1642284283.987044
/summarystat/2/min,-6.444097995758057,10.0,1642285139.530709
/summarystat/2/min,-4.658543586730957,11.0,1642286003.472409
/summarystat/2/min,-4.830384254455566,12.0,1642286886.027178
/summarystat/2/min,0.4828464686870575,13.0,1642287776.757085
/summarystat/2/min,0.9723293781280518,14.0,1642288680.343105
/summarystat/2/min,4.685663223266602,15.0,1642289599.484442
/summarystat/2/min,-2.919645071029663,16.0,1642290524.875615
/summarystat/2/min,-1.9375276565551758,17.0,1642291453.592867
/summarystat/2/min,3.670015811920166,18.0,1642292382.780006
/summarystat/2/min,-1.342742919921875,19.0,1642293318.620713
/summarystat/2/min,5.611840724945068,20.0,1642294247.915632
/summarystat/2/min,12.811833381652832,21.0,1642295175.865814
/summarystat/2/min,1.6260665655136108,22.0,1642296118.666809
/summarystat/2/min,16.92399787902832,23.0,1642297046.726895
/summarystat/2/min,16.628738403320312,24.0,1642297969.514716
/summarystat/2/min,4.9913835525512695,25.0,1642298898.955893
/summarystat/2/min,1.3181957006454468,26.0,1642299763.79666
/summarystat/2/min,7.1548590660095215,27.0,1642300629.165699
/summarystat/2/min,4.946421146392822,28.0,1642301492.237819
/summarystat/2/min,2.95121431350708,29.0,1642302354.13497
/summarystat/2/min,1.8063846826553345,30.0,1642303208.205364
/summarystat/2/min,8.902647972106934,31.0,1642304054.294855
/summarystat/2/min,1.728792428970337,32.0,1642304891.628678
/summarystat/2/min,8.28403377532959,33.0,1642305721.098348
/summarystat/2/min,6.565627574920654,34.0,1642306542.376899
/summarystat/2/min,11.410030364990234,35.0,1642307357.737892
/summarystat/2/min,6.484419822692871,36.0,1642308172.618408
/summarystat/2/min,13.12603759765625,37.0,1642308987.350441
/summarystat/2/min,5.549501419067383,38.0,1642309800.89292
/summarystat/2/min,-2.17956280708313,39.0,1642310617.194336
/summarystat/2/min,2.400930404663086,40.0,1642311430.667685
/summarystat/2/min,5.5156145095825195,41.0,1642312241.961238
/summarystat/2/min,2.6644527912139893,42.0,1642313051.255664
/summarystat/2/min,10.060330390930176,43.0,1642313860.971763
/summarystat/2/min,2.4591355323791504,44.0,1642314669.264241
/summarystat/2/min,1.649240255355835,45.0,1642315478.203098
/summarystat/2/min,1.6300714015960693,46.0,1642316288.754787
/summarystat/2/min,4.637012481689453,47.0,1642317104.777838
/summarystat/2/min,14.676767349243164,48.0,1642317925.18059
/summarystat/2/min,8.028648376464844,49.0,1642318755.069384
/summarystat/2/min,7.3473429679870605,50.0,1642319582.8841
/summarystat/2/q25,-0.865628719329834,0.0,1642277198.076122
/summarystat/2/q25,-1.1802546977996826,1.0,1642277970.569234
/summarystat/2/q25,-0.70628821849823,2.0,1642278731.779931
/summarystat/2/q25,-0.3648439943790436,3.0,1642279497.316493
/summarystat/2/q25,-0.25421661138534546,4.0,1642280265.152522
/summarystat/2/q25,-0.010158907622098923,5.0,1642281037.649336
/summarystat/2/q25,0.5141808390617371,6.0,1642281821.180688
/summarystat/2/q25,2.2467546463012695,7.0,1642282622.60482
/summarystat/2/q25,3.769692897796631,8.0,1642283442.896761
/summarystat/2/q25,5.564779758453369,9.0,1642284283.987044
/summarystat/2/q25,6.8474884033203125,10.0,1642285139.530709
/summarystat/2/q25,7.790829658508301,11.0,1642286003.472409
/summarystat/2/q25,10.533607482910156,12.0,1642286886.027178
/summarystat/2/q25,13.496106147766113,13.0,1642287776.757085
/summarystat/2/q25,15.839376449584961,14.0,1642288680.343105
/summarystat/2/q25,18.542367935180664,15.0,1642289599.484442
/summarystat/2/q25,21.128204345703125,16.0,1642290524.875615
/summarystat/2/q25,22.63493537902832,17.0,1642291453.592867
/summarystat/2/q25,23.821216583251953,18.0,1642292382.780006
/summarystat/2/q25,24.64381980895996,19.0,1642293318.620713
/summarystat/2/q25,25.45526695251465,20.0,1642294247.915632
/summarystat/2/q25,26.14087677001953,21.0,1642295175.865814
/summarystat/2/q25,26.959911346435547,22.0,1642296118.666809
/summarystat/2/q25,27.792186737060547,23.0,1642297046.726895
/summarystat/2/q25,28.751541137695312,24.0,1642297969.514716
/summarystat/2/q25,29.11871337890625,25.0,1642298898.955893
/summarystat/2/q25,28.878040313720703,26.0,1642299763.79666
/summarystat/2/q25,28.398210525512695,27.0,1642300629.165699
/summarystat/2/q25,27.33873748779297,28.0,1642301492.237819
/summarystat/2/q25,26.796321868896484,29.0,1642302354.13497
/summarystat/2/q25,26.59210968017578,30.0,1642303208.205364
/summarystat/2/q25,26.796993255615234,31.0,1642304054.294855
/summarystat/2/q25,27.235029220581055,32.0,1642304891.628678
/summarystat/2/q25,28.383317947387695,33.0,1642305721.098348
/summarystat/2/q25,28.58414077758789,34.0,1642306542.376899
/summarystat/2/q25,28.85566520690918,35.0,1642307357.737892
/summarystat/2/q25,29.46088981628418,36.0,1642308172.618408
/summarystat/2/q25,30.164335250854492,37.0,1642308987.350441
/summarystat/2/q25,29.842416763305664,38.0,1642309800.89292
/summarystat/2/q25,30.656675338745117,39.0,1642310617.194336
/summarystat/2/q25,30.85500717163086,40.0,1642311430.667685
/summarystat/2/q25,31.31715965270996,41.0,1642312241.961238
/summarystat/2/q25,31.317039489746094,42.0,1642313051.255664
/summarystat/2/q25,31.731626510620117,43.0,1642313860.971763
/summarystat/2/q25,31.108562469482422,44.0,1642314669.264241
/summarystat/2/q25,30.834632873535156,45.0,1642315478.203098
/summarystat/2/q25,29.90214729309082,46.0,1642316288.754787
/summarystat/2/q25,29.513731002807617,47.0,1642317104.777838
/summarystat/2/q25,28.749488830566406,48.0,1642317925.18059
/summarystat/2/q25,27.656044006347656,49.0,1642318755.069384
/summarystat/2/q25,24.307485580444336,50.0,1642319582.8841
/summarystat/2/median,-0.4420248866081238,0.0,1642277198.076122
/summarystat/2/median,-0.6366180777549744,1.0,1642277970.569234
/summarystat/2/median,-0.320709228515625,2.0,1642278731.779931
/summarystat/2/median,0.08982649445533752,3.0,1642279497.316493
/summarystat/2/median,0.22278493642807007,4.0,1642280265.152522
/summarystat/2/median,0.4894654452800751,5.0,1642281037.649336
/summarystat/2/median,1.5210195779800415,6.0,1642281821.180688
/summarystat/2/median,4.1166815757751465,7.0,1642282622.60482
/summarystat/2/median,6.040327548980713,8.0,1642283442.896761
/summarystat/2/median,7.726302146911621,9.0,1642284283.987044
/summarystat/2/median,9.077803611755371,10.0,1642285139.530709
/summarystat/2/median,10.388236999511719,11.0,1642286003.472409
/summarystat/2/median,13.074446678161621,12.0,1642286886.027178
/summarystat/2/median,16.398176193237305,13.0,1642287776.757085
/summarystat/2/median,18.620140075683594,14.0,1642288680.343105
/summarystat/2/median,21.235471725463867,15.0,1642289599.484442
/summarystat/2/median,23.272897720336914,16.0,1642290524.875615
/summarystat/2/median,24.807905197143555,17.0,1642291453.592867
/summarystat/2/median,25.6910400390625,18.0,1642292382.780006
/summarystat/2/median,26.26127052307129,19.0,1642293318.620713
/summarystat/2/median,27.121858596801758,20.0,1642294247.915632
/summarystat/2/median,27.84834861755371,21.0,1642295175.865814
/summarystat/2/median,28.764448165893555,22.0,1642296118.666809
/summarystat/2/median,29.379941940307617,23.0,1642297046.726895
/summarystat/2/median,30.382356643676758,24.0,1642297969.514716
/summarystat/2/median,30.682743072509766,25.0,1642298898.955893
/summarystat/2/median,30.43315887451172,26.0,1642299763.79666
/summarystat/2/median,29.92836570739746,27.0,1642300629.165699
/summarystat/2/median,29.135906219482422,28.0,1642301492.237819
/summarystat/2/median,28.68360137939453,29.0,1642302354.13497
/summarystat/2/median,28.525177001953125,30.0,1642303208.205364
/summarystat/2/median,28.6688175201416,31.0,1642304054.294855
/summarystat/2/median,29.305992126464844,32.0,1642304891.628678
/summarystat/2/median,30.458513259887695,33.0,1642305721.098348
/summarystat/2/median,30.831125259399414,34.0,1642306542.376899
/summarystat/2/median,31.55628204345703,35.0,1642307357.737892
/summarystat/2/median,32.23917770385742,36.0,1642308172.618408
/summarystat/2/median,32.68933868408203,37.0,1642308987.350441
/summarystat/2/median,33.24789047241211,38.0,1642309800.89292
/summarystat/2/median,33.40848922729492,39.0,1642310617.194336
/summarystat/2/median,33.82777404785156,40.0,1642311430.667685
/summarystat/2/median,34.58662414550781,41.0,1642312241.961238
/summarystat/2/median,34.528419494628906,42.0,1642313051.255664
/summarystat/2/median,34.85554885864258,43.0,1642313860.971763
/summarystat/2/median,34.30618667602539,44.0,1642314669.264241
/summarystat/2/median,34.4498176574707,45.0,1642315478.203098
/summarystat/2/median,33.55131530761719,46.0,1642316288.754787
/summarystat/2/median,32.870811462402344,47.0,1642317104.777838
/summarystat/2/median,32.706878662109375,48.0,1642317925.18059
/summarystat/2/median,31.30315589904785,49.0,1642318755.069384
/summarystat/2/median,28.36618423461914,50.0,1642319582.8841
/summarystat/2/q75,0.011344433762133121,0.0,1642277198.076122
/summarystat/2/q75,-0.15911638736724854,1.0,1642277970.569234
/summarystat/2/q75,0.0560380294919014,2.0,1642278731.779931
/summarystat/2/q75,0.5227727293968201,3.0,1642279497.316493
/summarystat/2/q75,0.7844991087913513,4.0,1642280265.152522
/summarystat/2/q75,1.1655938625335693,5.0,1642281037.649336
/summarystat/2/q75,3.3134384155273438,6.0,1642281821.180688
/summarystat/2/q75,6.061750411987305,7.0,1642282622.60482
/summarystat/2/q75,8.303487777709961,8.0,1642283442.896761
/summarystat/2/q75,9.839414596557617,9.0,1642284283.987044
/summarystat/2/q75,11.428466796875,10.0,1642285139.530709
/summarystat/2/q75,13.19027042388916,11.0,1642286003.472409
/summarystat/2/q75,16.069246292114258,12.0,1642286886.027178
/summarystat/2/q75,18.731882095336914,13.0,1642287776.757085
/summarystat/2/q75,21.00536346435547,14.0,1642288680.343105
/summarystat/2/q75,23.526460647583008,15.0,1642289599.484442
/summarystat/2/q75,25.583972930908203,16.0,1642290524.875615
/summarystat/2/q75,27.061588287353516,17.0,1642291453.592867
/summarystat/2/q75,27.476234436035156,18.0,1642292382.780006
/summarystat/2/q75,28.079442977905273,19.0,1642293318.620713
/summarystat/2/q75,28.997949600219727,20.0,1642294247.915632
/summarystat/2/q75,29.772350311279297,21.0,1642295175.865814
/summarystat/2/q75,30.423992156982422,22.0,1642296118.666809
/summarystat/2/q75,30.83977508544922,23.0,1642297046.726895
/summarystat/2/q75,31.886882781982422,24.0,1642297969.514716
/summarystat/2/q75,32.21147155761719,25.0,1642298898.955893
/summarystat/2/q75,32.06376266479492,26.0,1642299763.79666
/summarystat/2/q75,31.442867279052734,27.0,1642300629.165699
/summarystat/2/q75,30.878690719604492,28.0,1642301492.237819
/summarystat/2/q75,30.437639236450195,29.0,1642302354.13497
/summarystat/2/q75,30.410579681396484,30.0,1642303208.205364
/summarystat/2/q75,30.72296905517578,31.0,1642304054.294855
/summarystat/2/q75,31.537330627441406,32.0,1642304891.628678
/summarystat/2/q75,32.75377655029297,33.0,1642305721.098348
/summarystat/2/q75,33.67683410644531,34.0,1642306542.376899
/summarystat/2/q75,34.382415771484375,35.0,1642307357.737892
/summarystat/2/q75,34.87289810180664,36.0,1642308172.618408
/summarystat/2/q75,36.381507873535156,37.0,1642308987.350441
/summarystat/2/q75,37.09714889526367,38.0,1642309800.89292
/summarystat/2/q75,37.067543029785156,39.0,1642310617.194336
/summarystat/2/q75,37.47200393676758,40.0,1642311430.667685
/summarystat/2/q75,38.44514846801758,41.0,1642312241.961238
/summarystat/2/q75,38.29242706298828,42.0,1642313051.255664
/summarystat/2/q75,38.90310287475586,43.0,1642313860.971763
/summarystat/2/q75,38.417686462402344,44.0,1642314669.264241
/summarystat/2/q75,38.55647277832031,45.0,1642315478.203098
/summarystat/2/q75,36.969268798828125,46.0,1642316288.754787
/summarystat/2/q75,36.810211181640625,47.0,1642317104.777838
/summarystat/2/q75,36.9847297668457,48.0,1642317925.18059
/summarystat/2/q75,35.25471496582031,49.0,1642318755.069384
/summarystat/2/q75,32.354888916015625,50.0,1642319582.8841
/summarystat/2/max,2.6428682804107666,0.0,1642277198.076122
/summarystat/2/max,10.799805641174316,1.0,1642277970.569234
/summarystat/2/max,14.127413749694824,2.0,1642278731.779931
/summarystat/2/max,8.383322715759277,3.0,1642279497.316493
/summarystat/2/max,8.005430221557617,4.0,1642280265.152522
/summarystat/2/max,11.367116928100586,5.0,1642281037.649336
/summarystat/2/max,15.517873764038086,6.0,1642281821.180688
/summarystat/2/max,17.4979190826416,7.0,1642282622.60482
/summarystat/2/max,20.040590286254883,8.0,1642283442.896761
/summarystat/2/max,21.471506118774414,9.0,1642284283.987044
/summarystat/2/max,52.48109817504883,10.0,1642285139.530709
/summarystat/2/max,21.929622650146484,11.0,1642286003.472409
/summarystat/2/max,38.1914176940918,12.0,1642286886.027178
/summarystat/2/max,35.58515167236328,13.0,1642287776.757085
/summarystat/2/max,35.3386344909668,14.0,1642288680.343105
/summarystat/2/max,45.510562896728516,15.0,1642289599.484442
/summarystat/2/max,78.15092468261719,16.0,1642290524.875615
/summarystat/2/max,46.746337890625,17.0,1642291453.592867
/summarystat/2/max,44.48137283325195,18.0,1642292382.780006
/summarystat/2/max,54.188838958740234,19.0,1642293318.620713
/summarystat/2/max,45.1038932800293,20.0,1642294247.915632
/summarystat/2/max,46.12228012084961,21.0,1642295175.865814
/summarystat/2/max,42.954124450683594,22.0,1642296118.666809
/summarystat/2/max,45.534854888916016,23.0,1642297046.726895
/summarystat/2/max,42.49981689453125,24.0,1642297969.514716
/summarystat/2/max,44.64848709106445,25.0,1642298898.955893
/summarystat/2/max,44.12885284423828,26.0,1642299763.79666
/summarystat/2/max,45.4173698425293,27.0,1642300629.165699
/summarystat/2/max,44.74208450317383,28.0,1642301492.237819
/summarystat/2/max,41.865230560302734,29.0,1642302354.13497
/summarystat/2/max,50.64013671875,30.0,1642303208.205364
/summarystat/2/max,55.09513473510742,31.0,1642304054.294855
/summarystat/2/max,58.70369338989258,32.0,1642304891.628678
/summarystat/2/max,64.6685562133789,33.0,1642305721.098348
/summarystat/2/max,57.289085388183594,34.0,1642306542.376899
/summarystat/2/max,55.875213623046875,35.0,1642307357.737892
/summarystat/2/max,87.53109741210938,36.0,1642308172.618408
/summarystat/2/max,68.02422332763672,37.0,1642308987.350441
/summarystat/2/max,64.6545639038086,38.0,1642309800.89292
/summarystat/2/max,74.41575622558594,39.0,1642310617.194336
/summarystat/2/max,75.08995819091797,40.0,1642311430.667685
/summarystat/2/max,62.4344596862793,41.0,1642312241.961238
/summarystat/2/max,68.62272644042969,42.0,1642313051.255664
/summarystat/2/max,69.49867248535156,43.0,1642313860.971763
/summarystat/2/max,82.73296356201172,44.0,1642314669.264241
/summarystat/2/max,91.2374038696289,45.0,1642315478.203098
/summarystat/2/max,134.65408325195312,46.0,1642316288.754787
/summarystat/2/max,69.6890640258789,47.0,1642317104.777838
/summarystat/2/max,59.788795471191406,48.0,1642317925.18059
/summarystat/2/max,62.26453399658203,49.0,1642318755.069384
/summarystat/2/max,52.614620208740234,50.0,1642319582.8841
/summarystat/2/nobs,1000.0,0.0,1642277198.076122
/summarystat/2/nobs,1000.0,1.0,1642277970.569234
/summarystat/2/nobs,1000.0,2.0,1642278731.779931
/summarystat/2/nobs,1000.0,3.0,1642279497.316493
/summarystat/2/nobs,1000.0,4.0,1642280265.152522
/summarystat/2/nobs,1000.0,5.0,1642281037.649336
/summarystat/2/nobs,1000.0,6.0,1642281821.180688
/summarystat/2/nobs,1000.0,7.0,1642282622.60482
/summarystat/2/nobs,1000.0,8.0,1642283442.896761
/summarystat/2/nobs,1000.0,9.0,1642284283.987044
/summarystat/2/nobs,1000.0,10.0,1642285139.530709
/summarystat/2/nobs,1000.0,11.0,1642286003.472409
/summarystat/2/nobs,1000.0,12.0,1642286886.027178
/summarystat/2/nobs,1000.0,13.0,1642287776.757085
/summarystat/2/nobs,1000.0,14.0,1642288680.343105
/summarystat/2/nobs,1000.0,15.0,1642289599.484442
/summarystat/2/nobs,1000.0,16.0,1642290524.875615
/summarystat/2/nobs,1000.0,17.0,1642291453.592867
/summarystat/2/nobs,1000.0,18.0,1642292382.780006
/summarystat/2/nobs,1000.0,19.0,1642293318.620713
/summarystat/2/nobs,1000.0,20.0,1642294247.915632
/summarystat/2/nobs,1000.0,21.0,1642295175.865814
/summarystat/2/nobs,1000.0,22.0,1642296118.666809
/summarystat/2/nobs,1000.0,23.0,1642297046.726895
/summarystat/2/nobs,1000.0,24.0,1642297969.514716
/summarystat/2/nobs,1000.0,25.0,1642298898.955893
/summarystat/2/nobs,1000.0,26.0,1642299763.79666
/summarystat/2/nobs,1000.0,27.0,1642300629.165699
/summarystat/2/nobs,1000.0,28.0,1642301492.237819
/summarystat/2/nobs,1000.0,29.0,1642302354.13497
/summarystat/2/nobs,1000.0,30.0,1642303208.205364
/summarystat/2/nobs,1000.0,31.0,1642304054.294855
/summarystat/2/nobs,1000.0,32.0,1642304891.628678
/summarystat/2/nobs,1000.0,33.0,1642305721.098348
/summarystat/2/nobs,1000.0,34.0,1642306542.376899
/summarystat/2/nobs,1000.0,35.0,1642307357.737892
/summarystat/2/nobs,1000.0,36.0,1642308172.618408
/summarystat/2/nobs,1000.0,37.0,1642308987.350441
/summarystat/2/nobs,1000.0,38.0,1642309800.89292
/summarystat/2/nobs,1000.0,39.0,1642310617.194336
/summarystat/2/nobs,1000.0,40.0,1642311430.667685
/summarystat/2/nobs,1000.0,41.0,1642312241.961238
/summarystat/2/nobs,1000.0,42.0,1642313051.255664
/summarystat/2/nobs,1000.0,43.0,1642313860.971763
/summarystat/2/nobs,1000.0,44.0,1642314669.264241
/summarystat/2/nobs,1000.0,45.0,1642315478.203098
/summarystat/2/nobs,1000.0,46.0,1642316288.754787
/summarystat/2/nobs,1000.0,47.0,1642317104.777838
/summarystat/2/nobs,1000.0,48.0,1642317925.18059
/summarystat/2/nobs,1000.0,49.0,1642318755.069384
/summarystat/2/nobs,1000.0,50.0,1642319582.8841
/summarystat/2/nmiss,0.0,0.0,1642277198.076122
/summarystat/2/nmiss,0.0,1.0,1642277970.569234
/summarystat/2/nmiss,0.0,2.0,1642278731.779931
/summarystat/2/nmiss,0.0,3.0,1642279497.316493
/summarystat/2/nmiss,0.0,4.0,1642280265.152522
/summarystat/2/nmiss,0.0,5.0,1642281037.649336
/summarystat/2/nmiss,0.0,6.0,1642281821.180688
/summarystat/2/nmiss,0.0,7.0,1642282622.60482
/summarystat/2/nmiss,0.0,8.0,1642283442.896761
/summarystat/2/nmiss,0.0,9.0,1642284283.987044
/summarystat/2/nmiss,0.0,10.0,1642285139.530709
/summarystat/2/nmiss,0.0,11.0,1642286003.472409
/summarystat/2/nmiss,0.0,12.0,1642286886.027178
/summarystat/2/nmiss,0.0,13.0,1642287776.757085
/summarystat/2/nmiss,0.0,14.0,1642288680.343105
/summarystat/2/nmiss,0.0,15.0,1642289599.484442
/summarystat/2/nmiss,0.0,16.0,1642290524.875615
/summarystat/2/nmiss,0.0,17.0,1642291453.592867
/summarystat/2/nmiss,0.0,18.0,1642292382.780006
/summarystat/2/nmiss,0.0,19.0,1642293318.620713
/summarystat/2/nmiss,0.0,20.0,1642294247.915632
/summarystat/2/nmiss,0.0,21.0,1642295175.865814
/summarystat/2/nmiss,0.0,22.0,1642296118.666809
/summarystat/2/nmiss,0.0,23.0,1642297046.726895
/summarystat/2/nmiss,0.0,24.0,1642297969.514716
/summarystat/2/nmiss,0.0,25.0,1642298898.955893
/summarystat/2/nmiss,0.0,26.0,1642299763.79666
/summarystat/2/nmiss,0.0,27.0,1642300629.165699
/summarystat/2/nmiss,0.0,28.0,1642301492.237819
/summarystat/2/nmiss,0.0,29.0,1642302354.13497
/summarystat/2/nmiss,0.0,30.0,1642303208.205364
/summarystat/2/nmiss,0.0,31.0,1642304054.294855
/summarystat/2/nmiss,0.0,32.0,1642304891.628678
/summarystat/2/nmiss,0.0,33.0,1642305721.098348
/summarystat/2/nmiss,0.0,34.0,1642306542.376899
/summarystat/2/nmiss,0.0,35.0,1642307357.737892
/summarystat/2/nmiss,0.0,36.0,1642308172.618408
/summarystat/2/nmiss,0.0,37.0,1642308987.350441
/summarystat/2/nmiss,0.0,38.0,1642309800.89292
/summarystat/2/nmiss,0.0,39.0,1642310617.194336
/summarystat/2/nmiss,0.0,40.0,1642311430.667685
/summarystat/2/nmiss,0.0,41.0,1642312241.961238
/summarystat/2/nmiss,0.0,42.0,1642313051.255664
/summarystat/2/nmiss,0.0,43.0,1642313860.971763
/summarystat/2/nmiss,0.0,44.0,1642314669.264241
/summarystat/2/nmiss,0.0,45.0,1642315478.203098
/summarystat/2/nmiss,0.0,46.0,1642316288.754787
/summarystat/2/nmiss,0.0,47.0,1642317104.777838
/summarystat/2/nmiss,0.0,48.0,1642317925.18059
/summarystat/2/nmiss,0.0,49.0,1642318755.069384
/summarystat/2/nmiss,0.0,50.0,1642319582.8841
/gen_time_s,760.6340942382812,0.0,1642277198.115641
/gen_time_s,772.3890380859375,1.0,1642277970.569378
/gen_time_s,761.2095947265625,2.0,1642278731.780025
/gen_time_s,765.5354614257812,3.0,1642279497.316588
/gen_time_s,767.8348388671875,4.0,1642280265.152702
/gen_time_s,772.4957275390625,5.0,1642281037.649421
/gen_time_s,783.5103759765625,6.0,1642281821.180839
/gen_time_s,801.4231567382812,7.0,1642282622.604903
/gen_time_s,820.2909545898438,8.0,1642283442.896849
/gen_time_s,839.17431640625,9.0,1642284283.98717
/gen_time_s,855.5426635742188,10.0,1642285139.530788
/gen_time_s,863.9051513671875,11.0,1642286003.472627
/gen_time_s,882.5535278320312,12.0,1642286886.02726
/gen_time_s,890.6807250976562,13.0,1642287776.757329
/gen_time_s,903.5847778320312,14.0,1642288680.343204
/gen_time_s,919.1402587890625,15.0,1642289599.48452
/gen_time_s,925.3901977539062,16.0,1642290524.875702
/gen_time_s,928.6986694335938,17.0,1642291453.593084
/gen_time_s,929.1857299804688,18.0,1642292382.780107
/gen_time_s,933.8499755859375,19.0,1642293318.621033
/gen_time_s,929.29345703125,20.0,1642294247.915714
/gen_time_s,927.9493408203125,21.0,1642295175.865892
/gen_time_s,942.598876953125,22.0,1642296118.666907
/gen_time_s,928.05908203125,23.0,1642297046.726984
/gen_time_s,922.7867431640625,24.0,1642297969.5148
/gen_time_s,929.4402465820312,25.0,1642298898.955978
/gen_time_s,864.7886962890625,26.0,1642299763.796761
/gen_time_s,865.3679809570312,27.0,1642300629.165783
/gen_time_s,863.0712280273438,28.0,1642301492.237891
/gen_time_s,860.0518798828125,29.0,1642302354.135057
/gen_time_s,854.0695190429688,30.0,1642303208.205438
/gen_time_s,846.0885620117188,31.0,1642304054.294938
/gen_time_s,837.3328857421875,32.0,1642304891.628769
/gen_time_s,829.4688110351562,33.0,1642305721.098423
/gen_time_s,821.2777099609375,34.0,1642306542.376977
/gen_time_s,815.3600463867188,35.0,1642307357.737975
/gen_time_s,814.879638671875,36.0,1642308172.618484
/gen_time_s,814.7310791015625,37.0,1642308987.350524
/gen_time_s,813.5415649414062,38.0,1642309800.893001
/gen_time_s,814.5804443359375,39.0,1642310617.194435
/gen_time_s,813.472412109375,40.0,1642311430.667768
/gen_time_s,811.2926635742188,41.0,1642312241.961313
/gen_time_s,809.2935180664062,42.0,1642313051.255751
/gen_time_s,809.7152099609375,43.0,1642313860.97184
/gen_time_s,808.29150390625,44.0,1642314669.264326
/gen_time_s,808.9379272460938,45.0,1642315478.203206
/gen_time_s,810.5507202148438,46.0,1642316288.754873
/gen_time_s,816.0220336914062,47.0,1642317104.777921
/gen_time_s,820.4017333984375,48.0,1642317925.180675
/gen_time_s,828.082275390625,49.0,1642318755.069463
/gen_time_s,827.813720703125,50.0,1642319582.884194
/total_steps,2500000.0,1.0,1642277198.161937
/total_steps,5000000.0,2.0,1642277970.569436
/total_steps,7500000.0,3.0,1642278731.780071
/total_steps,10000000.0,4.0,1642279497.31663
/total_steps,12500000.0,5.0,1642280265.15278
/total_steps,15000000.0,6.0,1642281037.649461
/total_steps,17500000.0,7.0,1642281821.180885
/total_steps,20000000.0,8.0,1642282622.604941
/total_steps,22500000.0,9.0,1642283442.89689
/total_steps,25000000.0,10.0,1642284283.987217
/total_steps,27500000.0,11.0,1642285139.530828
/total_steps,30000000.0,12.0,1642286003.472716
/total_steps,32500000.0,13.0,1642286886.027299
/total_steps,35000000.0,14.0,1642287776.757457
/total_steps,37500000.0,15.0,1642288680.343248
/total_steps,40000000.0,16.0,1642289599.484558
/total_steps,42500000.0,17.0,1642290524.875744
/total_steps,45000000.0,18.0,1642291453.593188
/total_steps,47500000.0,19.0,1642292382.780165
/total_steps,50000000.0,20.0,1642293318.621166
/total_steps,52500000.0,21.0,1642294247.915753
/total_steps,55000000.0,22.0,1642295175.865927
/total_steps,57500000.0,23.0,1642296118.666952
