metric,value,step,walltime
/total_steps,60000000.0,24.0,1642297180.092143
/total_steps,62500000.0,25.0,1642298058.191617
/total_steps,65000000.0,26.0,1642298913.842298
/total_steps,67500000.0,27.0,1642299766.514231
/total_steps,70000000.0,28.0,1642300593.393817
/total_steps,72500000.0,29.0,1642301391.592131
/total_steps,75000000.0,30.0,1642302194.021391
/total_steps,77500000.0,31.0,1642302998.990397
/total_steps,80000000.0,32.0,1642303806.558955
/total_steps,82500000.0,33.0,1642304613.316715
/total_steps,85000000.0,34.0,1642305424.100313
/total_steps,87500000.0,35.0,1642306246.168195
/total_steps,90000000.0,36.0,1642307077.32896
/total_steps,92500000.0,37.0,1642307902.272122
/total_steps,95000000.0,38.0,1642308714.053037
/total_steps,97500000.0,39.0,1642309521.775309
/total_steps,100000000.0,40.0,1642310340.30427
/total_steps,102500000.0,41.0,1642311151.40475
/total_steps,105000000.0,42.0,1642311945.682123
/total_steps,107500000.0,43.0,1642312725.156672
/total_steps,110000000.0,44.0,1642313497.455608
/total_steps,112500000.0,45.0,1642314268.209674
/total_steps,115000000.0,46.0,1642315046.896831
/total_steps,117500000.0,47.0,1642315834.380785
/total_steps,120000000.0,48.0,1642316624.907005
/total_steps,122500000.0,49.0,1642317411.937064
/total_steps,125000000.0,50.0,1642318192.663842
/total_steps,127500000.0,51.0,1642318963.137278
