metric,value,step,walltime
/summarystat/1/nobs,1000.0,22.0,1642118721.79153
/summarystat/1/nobs,1000.0,23.0,1642119383.48015
/summarystat/1/nobs,1000.0,24.0,1642120044.917207
/summarystat/1/nobs,1000.0,25.0,1642120706.649232
/summarystat/1/nobs,1000.0,26.0,1642121371.6893
/summarystat/1/nobs,1000.0,27.0,1642122037.750816
/summarystat/1/nobs,1000.0,28.0,1642122703.270963
/summarystat/1/nobs,1000.0,29.0,1642123373.797045
/summarystat/1/nobs,1000.0,30.0,1642124039.517502
/summarystat/1/nobs,1000.0,31.0,1642124700.121676
/summarystat/1/nobs,1000.0,32.0,1642125369.094755
/summarystat/1/nobs,1000.0,33.0,1642126038.800791
/summarystat/1/nobs,1000.0,34.0,1642126708.627083
/summarystat/1/nobs,1000.0,35.0,1642127379.408724
/summarystat/1/nobs,1000.0,36.0,1642128049.355836
/summarystat/1/nobs,1000.0,37.0,1642128722.817832
/summarystat/1/nobs,1000.0,38.0,1642129396.371746
/summarystat/1/nobs,1000.0,39.0,1642130068.695625
/summarystat/1/nobs,1000.0,40.0,1642130735.463623
/summarystat/1/nobs,1000.0,41.0,1642131402.367182
/summarystat/1/nobs,1000.0,42.0,1642132071.483298
/summarystat/1/nobs,1000.0,43.0,1642132745.340833
/summarystat/1/nobs,1000.0,44.0,1642133414.42888
/summarystat/1/nobs,1000.0,45.0,1642134091.457047
/summarystat/1/nobs,1000.0,46.0,1642134767.277588
/summarystat/1/nobs,1000.0,47.0,1642135443.632848
/summarystat/1/nobs,1000.0,48.0,1642136111.141572
/summarystat/1/nobs,1000.0,49.0,1642136776.759246
/summarystat/1/nobs,1000.0,50.0,1642137436.351457
/summarystat/1/nobs,1000.0,51.0,1642138091.966668
/summarystat/1/nobs,1000.0,52.0,1642138753.034608
/summarystat/1/nobs,1000.0,53.0,1642139416.682279
/summarystat/1/nobs,1000.0,54.0,1642140083.431079
/summarystat/1/nobs,1000.0,55.0,1642140751.086737
/summarystat/1/nobs,1000.0,56.0,1642141420.71514
/summarystat/1/nobs,1000.0,57.0,1642142088.272467
/summarystat/1/nobs,1000.0,58.0,1642142754.24462
/summarystat/1/nobs,1000.0,59.0,1642143423.249086
/summarystat/1/nobs,1000.0,60.0,1642144093.198726
/summarystat/1/nobs,1000.0,61.0,1642144763.34999
/summarystat/1/nobs,1000.0,62.0,1642145432.576385
/summarystat/1/nobs,1000.0,63.0,1642146097.316578
/summarystat/1/nobs,1000.0,64.0,1642146763.226406
/summarystat/1/nobs,1000.0,65.0,1642147436.205315
/summarystat/1/nobs,1000.0,66.0,1642148107.416942
/summarystat/1/nmiss,0.0,0.0,1642104065.43997
/summarystat/1/nmiss,0.0,1.0,1642104726.719844
/summarystat/1/nmiss,0.0,2.0,1642105386.19668
/summarystat/1/nmiss,0.0,3.0,1642106048.149051
/summarystat/1/nmiss,0.0,4.0,1642106700.837015
/summarystat/1/nmiss,0.0,5.0,1642107357.053476
/summarystat/1/nmiss,0.0,6.0,1642108011.367852
/summarystat/1/nmiss,0.0,7.0,1642108676.80413
/summarystat/1/nmiss,0.0,8.0,1642109341.061371
/summarystat/1/nmiss,0.0,9.0,1642110004.861956
/summarystat/1/nmiss,0.0,10.0,1642110670.090459
/summarystat/1/nmiss,0.0,11.0,1642111335.273277
/summarystat/1/nmiss,0.0,12.0,1642112000.470908
/summarystat/1/nmiss,0.0,13.0,1642112666.686886
/summarystat/1/nmiss,0.0,14.0,1642113333.236387
/summarystat/1/nmiss,0.0,15.0,1642114001.989224
/summarystat/1/nmiss,0.0,16.0,1642114671.193199
/summarystat/1/nmiss,0.0,17.0,1642115340.58422
/summarystat/1/nmiss,0.0,18.0,1642116032.917604
/summarystat/1/nmiss,0.0,19.0,1642116719.735752
/summarystat/1/nmiss,0.0,20.0,1642117393.758478
/summarystat/1/nmiss,0.0,21.0,1642118057.394351
/summarystat/1/nmiss,0.0,22.0,1642118721.79153
/summarystat/1/nmiss,0.0,23.0,1642119383.48015
/summarystat/1/nmiss,0.0,24.0,1642120044.917207
/summarystat/1/nmiss,0.0,25.0,1642120706.649232
/summarystat/1/nmiss,0.0,26.0,1642121371.6893
/summarystat/1/nmiss,0.0,27.0,1642122037.750816
/summarystat/1/nmiss,0.0,28.0,1642122703.270963
/summarystat/1/nmiss,0.0,29.0,1642123373.797045
/summarystat/1/nmiss,0.0,30.0,1642124039.517502
/summarystat/1/nmiss,0.0,31.0,1642124700.121676
/summarystat/1/nmiss,0.0,32.0,1642125369.094755
/summarystat/1/nmiss,0.0,33.0,1642126038.800791
/summarystat/1/nmiss,0.0,34.0,1642126708.627083
/summarystat/1/nmiss,0.0,35.0,1642127379.408724
/summarystat/1/nmiss,0.0,36.0,1642128049.355836
/summarystat/1/nmiss,0.0,37.0,1642128722.817832
/summarystat/1/nmiss,0.0,38.0,1642129396.371746
/summarystat/1/nmiss,0.0,39.0,1642130068.695625
/summarystat/1/nmiss,0.0,40.0,1642130735.463623
/summarystat/1/nmiss,0.0,41.0,1642131402.367182
/summarystat/1/nmiss,0.0,42.0,1642132071.483298
/summarystat/1/nmiss,0.0,43.0,1642132745.340833
/summarystat/1/nmiss,0.0,44.0,1642133414.42888
/summarystat/1/nmiss,0.0,45.0,1642134091.457047
/summarystat/1/nmiss,0.0,46.0,1642134767.277588
/summarystat/1/nmiss,0.0,47.0,1642135443.632848
/summarystat/1/nmiss,0.0,48.0,1642136111.141572
/summarystat/1/nmiss,0.0,49.0,1642136776.759246
/summarystat/1/nmiss,0.0,50.0,1642137436.351457
/summarystat/1/nmiss,0.0,51.0,1642138091.966668
/summarystat/1/nmiss,0.0,52.0,1642138753.034608
/summarystat/1/nmiss,0.0,53.0,1642139416.682279
/summarystat/1/nmiss,0.0,54.0,1642140083.431079
/summarystat/1/nmiss,0.0,55.0,1642140751.086737
/summarystat/1/nmiss,0.0,56.0,1642141420.71514
/summarystat/1/nmiss,0.0,57.0,1642142088.272467
/summarystat/1/nmiss,0.0,58.0,1642142754.24462
/summarystat/1/nmiss,0.0,59.0,1642143423.249086
/summarystat/1/nmiss,0.0,60.0,1642144093.198726
/summarystat/1/nmiss,0.0,61.0,1642144763.34999
/summarystat/1/nmiss,0.0,62.0,1642145432.576385
/summarystat/1/nmiss,0.0,63.0,1642146097.316578
/summarystat/1/nmiss,0.0,64.0,1642146763.226406
/summarystat/1/nmiss,0.0,65.0,1642147436.205315
/summarystat/1/nmiss,0.0,66.0,1642148107.416942
/summarystat/2/mean,33.19731903076172,0.0,1642104065.43997
/summarystat/2/mean,20.92604637145996,1.0,1642104726.719844
/summarystat/2/mean,22.49566650390625,2.0,1642105386.19668
/summarystat/2/mean,23.337003707885742,3.0,1642106048.149051
/summarystat/2/mean,11.915915489196777,4.0,1642106700.837015
/summarystat/2/mean,12.607162475585938,5.0,1642107357.053476
/summarystat/2/mean,13.614340782165527,6.0,1642108011.367852
/summarystat/2/mean,14.153654098510742,7.0,1642108676.80413
/summarystat/2/mean,14.713038444519043,8.0,1642109341.061371
/summarystat/2/mean,16.026302337646484,9.0,1642110004.861956
/summarystat/2/mean,16.046611785888672,10.0,1642110670.090459
/summarystat/2/mean,18.75295066833496,11.0,1642111335.273277
/summarystat/2/mean,19.707326889038086,12.0,1642112000.470908
/summarystat/2/mean,23.443538665771484,13.0,1642112666.686886
/summarystat/2/mean,23.245943069458008,14.0,1642113333.236387
/summarystat/2/mean,26.131242752075195,15.0,1642114001.989224
/summarystat/2/mean,27.077896118164062,16.0,1642114671.193199
/summarystat/2/mean,31.820371627807617,17.0,1642115340.58422
/summarystat/2/mean,32.06382751464844,18.0,1642116032.917604
/summarystat/2/mean,36.81980895996094,19.0,1642116719.735752
/summarystat/2/mean,35.9761962890625,20.0,1642117393.758478
/summarystat/2/mean,40.62434005737305,21.0,1642118057.394351
/summarystat/2/mean,48.214393615722656,22.0,1642118721.79153
/summarystat/2/mean,52.00272750854492,23.0,1642119383.48015
/summarystat/2/mean,55.971248626708984,24.0,1642120044.917207
/summarystat/2/mean,56.773223876953125,25.0,1642120706.649232
/summarystat/2/mean,60.09196853637695,26.0,1642121371.6893
/summarystat/2/mean,57.558937072753906,27.0,1642122037.750816
/summarystat/2/mean,56.44696044921875,28.0,1642122703.270963
/summarystat/2/mean,56.9965934753418,29.0,1642123373.797045
/summarystat/2/mean,57.54792022705078,30.0,1642124039.517502
/summarystat/2/mean,55.50872802734375,31.0,1642124700.121676
/summarystat/2/mean,55.2742805480957,32.0,1642125369.094755
/summarystat/2/mean,57.13482666015625,33.0,1642126038.800791
/summarystat/2/mean,60.211692810058594,34.0,1642126708.627083
/summarystat/2/mean,63.95638656616211,35.0,1642127379.408724
/summarystat/2/mean,65.1170425415039,36.0,1642128049.355836
/summarystat/2/mean,68.92378997802734,37.0,1642128722.817832
/summarystat/2/mean,68.35668182373047,38.0,1642129396.371746
/summarystat/2/mean,69.1363525390625,39.0,1642130068.695625
/summarystat/2/mean,70.89053344726562,40.0,1642130735.463623
/summarystat/2/mean,70.16423034667969,41.0,1642131402.367182
/summarystat/2/mean,69.35676574707031,42.0,1642132071.483298
/summarystat/2/mean,70.81196594238281,43.0,1642132745.340833
/summarystat/2/mean,70.13755798339844,44.0,1642133414.42888
/summarystat/2/mean,69.0305404663086,45.0,1642134091.457047
/summarystat/2/mean,71.93277740478516,46.0,1642134767.277588
/summarystat/2/mean,70.828857421875,47.0,1642135443.632848
/summarystat/2/mean,71.43294525146484,48.0,1642136111.141572
/summarystat/2/mean,69.34449005126953,49.0,1642136776.759246
/summarystat/2/mean,66.66447448730469,50.0,1642137436.351457
/summarystat/2/mean,63.35721206665039,51.0,1642138091.966668
/summarystat/2/mean,62.64218521118164,52.0,1642138753.034608
/summarystat/2/mean,59.969844818115234,53.0,1642139416.682279
/summarystat/2/mean,57.446598052978516,54.0,1642140083.431079
/summarystat/2/mean,54.65446090698242,55.0,1642140751.086737
/summarystat/2/mean,53.48238754272461,56.0,1642141420.71514
/summarystat/2/mean,52.609596252441406,57.0,1642142088.272467
/summarystat/2/mean,51.531089782714844,58.0,1642142754.24462
/summarystat/2/mean,49.4615478515625,59.0,1642143423.249086
/summarystat/2/mean,49.04499816894531,60.0,1642144093.198726
/summarystat/2/mean,48.80563735961914,61.0,1642144763.34999
/summarystat/2/mean,49.40336990356445,62.0,1642145432.576385
/summarystat/2/mean,48.55085754394531,63.0,1642146097.316578
/summarystat/2/mean,47.28776931762695,64.0,1642146763.226406
/summarystat/2/mean,47.54410934448242,65.0,1642147436.205315
/summarystat/2/mean,46.77143478393555,66.0,1642148107.416942
/summarystat/2/min,-1.0717443227767944,0.0,1642104065.43997
/summarystat/2/min,-5.081649303436279,1.0,1642104726.719844
/summarystat/2/min,-2.607649564743042,2.0,1642105386.19668
/summarystat/2/min,-4.685107707977295,3.0,1642106048.149051
/summarystat/2/min,-3.08308482170105,4.0,1642106700.837015
/summarystat/2/min,-2.8264055252075195,5.0,1642107357.053476
/summarystat/2/min,-2.237138509750366,6.0,1642108011.367852
/summarystat/2/min,-1.7933741807937622,7.0,1642108676.80413
/summarystat/2/min,-6.932563304901123,8.0,1642109341.061371
/summarystat/2/min,-1.7007564306259155,9.0,1642110004.861956
/summarystat/2/min,-1.7155311107635498,10.0,1642110670.090459
/summarystat/2/min,-2.0576794147491455,11.0,1642111335.273277
/summarystat/2/min,-1.9550224542617798,12.0,1642112000.470908
/summarystat/2/min,-1.1094825267791748,13.0,1642112666.686886
/summarystat/2/min,-2.0725178718566895,14.0,1642113333.236387
/summarystat/2/min,-1.830905556678772,15.0,1642114001.989224
/summarystat/2/min,-1.8009511232376099,16.0,1642114671.193199
/summarystat/2/min,-2.6757967472076416,17.0,1642115340.58422
/summarystat/2/min,-4.346180438995361,18.0,1642116032.917604
/summarystat/2/min,-4.533364772796631,19.0,1642116719.735752
/summarystat/2/min,-3.66743803024292,20.0,1642117393.758478
/summarystat/2/min,-2.6317780017852783,21.0,1642118057.394351
/summarystat/2/min,-1.5348621606826782,22.0,1642118721.79153
/summarystat/2/min,-0.37428781390190125,23.0,1642119383.48015
/summarystat/2/min,-4.651920795440674,24.0,1642120044.917207
/summarystat/2/min,-0.8983890414237976,25.0,1642120706.649232
/summarystat/2/min,-1.5041271448135376,26.0,1642121371.6893
/summarystat/2/min,-2.0298564434051514,27.0,1642122037.750816
/summarystat/2/min,-2.069633722305298,28.0,1642122703.270963
/summarystat/2/min,-0.8622365593910217,29.0,1642123373.797045
/summarystat/2/min,-0.1254620999097824,30.0,1642124039.517502
/summarystat/2/min,2.842853546142578,31.0,1642124700.121676
/summarystat/2/min,0.6301634311676025,32.0,1642125369.094755
/summarystat/2/min,1.9900990724563599,33.0,1642126038.800791
/summarystat/2/min,5.38067626953125,34.0,1642126708.627083
/summarystat/2/min,4.077167510986328,35.0,1642127379.408724
/summarystat/2/min,7.399953842163086,36.0,1642128049.355836
/summarystat/2/min,2.987828254699707,37.0,1642128722.817832
/summarystat/2/min,4.761928081512451,38.0,1642129396.371746
/summarystat/2/min,4.748570442199707,39.0,1642130068.695625
/summarystat/2/min,0.0709109827876091,40.0,1642130735.463623
/summarystat/2/min,3.5209805965423584,41.0,1642131402.367182
/summarystat/2/min,9.022734642028809,42.0,1642132071.483298
/summarystat/2/min,4.039350986480713,43.0,1642132745.340833
/summarystat/2/min,2.5982301235198975,44.0,1642133414.42888
/summarystat/2/min,7.117897033691406,45.0,1642134091.457047
/summarystat/2/min,8.98603343963623,46.0,1642134767.277588
/summarystat/2/min,4.941822052001953,47.0,1642135443.632848
/summarystat/2/min,7.29954195022583,48.0,1642136111.141572
/summarystat/2/min,4.3400774002075195,49.0,1642136776.759246
/summarystat/2/min,2.8824820518493652,50.0,1642137436.351457
/summarystat/2/min,3.4094629287719727,51.0,1642138091.966668
/summarystat/2/min,3.876042604446411,52.0,1642138753.034608
/summarystat/2/min,5.350103855133057,53.0,1642139416.682279
/summarystat/2/min,6.129641532897949,54.0,1642140083.431079
/summarystat/2/min,1.7170052528381348,55.0,1642140751.086737
/summarystat/2/min,1.435260534286499,56.0,1642141420.71514
/summarystat/2/min,1.8266363143920898,57.0,1642142088.272467
/summarystat/2/min,2.3679399490356445,58.0,1642142754.24462
/summarystat/2/min,1.2333301305770874,59.0,1642143423.249086
/summarystat/2/min,0.24012646079063416,60.0,1642144093.198726
/summarystat/2/min,2.9926979541778564,61.0,1642144763.34999
/summarystat/2/min,1.6967183351516724,62.0,1642145432.576385
/summarystat/2/min,1.0830397605895996,63.0,1642146097.316578
/summarystat/2/min,3.333977699279785,64.0,1642146763.226406
/summarystat/2/min,4.956357002258301,65.0,1642147436.205315
/summarystat/2/min,2.6965019702911377,66.0,1642148107.416942
/summarystat/2/q25,0.7532441020011902,0.0,1642104065.43997
/summarystat/2/q25,3.3637592792510986,1.0,1642104726.719844
/summarystat/2/q25,5.126260280609131,2.0,1642105386.19668
/summarystat/2/q25,5.374714374542236,3.0,1642106048.149051
/summarystat/2/q25,1.101525902748108,4.0,1642106700.837015
/summarystat/2/q25,1.2767510414123535,5.0,1642107357.053476
/summarystat/2/q25,1.5174510478973389,6.0,1642108011.367852
/summarystat/2/q25,1.6263772249221802,7.0,1642108676.80413
/summarystat/2/q25,2.1167147159576416,8.0,1642109341.061371
/summarystat/2/q25,2.208261251449585,9.0,1642110004.861956
/summarystat/2/q25,2.9445879459381104,10.0,1642110670.090459
/summarystat/2/q25,4.494997978210449,11.0,1642111335.273277
/summarystat/2/q25,4.899263858795166,12.0,1642112000.470908
/summarystat/2/q25,6.275404453277588,13.0,1642112666.686886
/summarystat/2/q25,6.521509170532227,14.0,1642113333.236387
/summarystat/2/q25,7.1941237449646,15.0,1642114001.989224
/summarystat/2/q25,7.801591396331787,16.0,1642114671.193199
/summarystat/2/q25,9.42252254486084,17.0,1642115340.58422
/summarystat/2/q25,9.713408470153809,18.0,1642116032.917604
/summarystat/2/q25,10.854848861694336,19.0,1642116719.735752
/summarystat/2/q25,12.39723014831543,20.0,1642117393.758478
/summarystat/2/q25,14.624221801757812,21.0,1642118057.394351
/summarystat/2/q25,20.114789962768555,22.0,1642118721.79153
/summarystat/2/q25,21.56299591064453,23.0,1642119383.48015
/summarystat/2/q25,23.98442840576172,24.0,1642120044.917207
/summarystat/2/q25,24.517724990844727,25.0,1642120706.649232
/summarystat/2/q25,26.370481491088867,26.0,1642121371.6893
/summarystat/2/q25,26.510601043701172,27.0,1642122037.750816
/summarystat/2/q25,26.076534271240234,28.0,1642122703.270963
/summarystat/2/q25,26.995723724365234,29.0,1642123373.797045
/summarystat/2/q25,28.332351684570312,30.0,1642124039.517502
/summarystat/2/q25,26.893922805786133,31.0,1642124700.121676
/summarystat/2/q25,28.676542282104492,32.0,1642125369.094755
/summarystat/2/q25,32.03440475463867,33.0,1642126038.800791
/summarystat/2/q25,33.477542877197266,34.0,1642126708.627083
/summarystat/2/q25,37.836177825927734,35.0,1642127379.408724
/summarystat/2/q25,39.35770797729492,36.0,1642128049.355836
/summarystat/2/q25,41.121864318847656,37.0,1642128722.817832
/summarystat/2/q25,42.6650390625,38.0,1642129396.371746
/summarystat/2/q25,43.65959548950195,39.0,1642130068.695625
/summarystat/2/q25,44.246891021728516,40.0,1642130735.463623
/summarystat/2/q25,43.281959533691406,41.0,1642131402.367182
/summarystat/2/q25,43.804534912109375,42.0,1642132071.483298
/summarystat/2/q25,45.33633041381836,43.0,1642132745.340833
/summarystat/2/q25,44.97468948364258,44.0,1642133414.42888
/summarystat/2/q25,44.87380599975586,45.0,1642134091.457047
/summarystat/2/q25,48.51913833618164,46.0,1642134767.277588
/summarystat/2/q25,46.92333221435547,47.0,1642135443.632848
/summarystat/2/q25,46.768165588378906,48.0,1642136111.141572
/summarystat/2/q25,44.19696044921875,49.0,1642136776.759246
/summarystat/2/q25,41.33147048950195,50.0,1642137436.351457
/summarystat/2/q25,40.905704498291016,51.0,1642138091.966668
/summarystat/2/q25,38.04973602294922,52.0,1642138753.034608
/summarystat/2/q25,36.73735809326172,53.0,1642139416.682279
/summarystat/2/q25,36.500675201416016,54.0,1642140083.431079
/summarystat/2/q25,31.826261520385742,55.0,1642140751.086737
/summarystat/2/q25,31.803810119628906,56.0,1642141420.71514
/summarystat/2/q25,31.7175235748291,57.0,1642142088.272467
/summarystat/2/q25,30.76999855041504,58.0,1642142754.24462
/summarystat/2/q25,28.85636329650879,59.0,1642143423.249086
/summarystat/2/q25,29.31723976135254,60.0,1642144093.198726
/summarystat/2/q25,30.073665618896484,61.0,1642144763.34999
/summarystat/2/q25,29.401185989379883,62.0,1642145432.576385
/summarystat/2/q25,30.32496452331543,63.0,1642146097.316578
/summarystat/2/q25,29.042659759521484,64.0,1642146763.226406
/summarystat/2/q25,30.517070770263672,65.0,1642147436.205315
/summarystat/2/q25,29.929258346557617,66.0,1642148107.416942
/summarystat/2/median,6.390921115875244,0.0,1642104065.43997
/summarystat/2/median,11.284441947937012,1.0,1642104726.719844
/summarystat/2/median,14.252252578735352,2.0,1642105386.19668
/summarystat/2/median,15.794671058654785,3.0,1642106048.149051
/summarystat/2/median,5.610682010650635,4.0,1642106700.837015
/summarystat/2/median,6.021095275878906,5.0,1642107357.053476
/summarystat/2/median,6.995042324066162,6.0,1642108011.367852
/summarystat/2/median,7.602994918823242,7.0,1642108676.80413
/summarystat/2/median,8.172126770019531,8.0,1642109341.061371
/summarystat/2/median,9.26537036895752,9.0,1642110004.861956
/summarystat/2/median,9.751630783081055,10.0,1642110670.090459
/summarystat/2/median,11.675345420837402,11.0,1642111335.273277
/summarystat/2/median,11.980679512023926,12.0,1642112000.470908
/summarystat/2/median,15.533235549926758,13.0,1642112666.686886
/summarystat/2/median,15.776702880859375,14.0,1642113333.236387
/summarystat/2/median,16.942794799804688,15.0,1642114001.989224
/summarystat/2/median,17.167423248291016,16.0,1642114671.193199
/summarystat/2/median,21.981061935424805,17.0,1642115340.58422
/summarystat/2/median,23.242990493774414,18.0,1642116032.917604
/summarystat/2/median,26.910547256469727,19.0,1642116719.735752
/summarystat/2/median,26.513967514038086,20.0,1642117393.758478
/summarystat/2/median,31.88306999206543,21.0,1642118057.394351
/summarystat/2/median,39.57102584838867,22.0,1642118721.79153
/summarystat/2/median,42.30033874511719,23.0,1642119383.48015
/summarystat/2/median,46.75739288330078,24.0,1642120044.917207
/summarystat/2/median,46.271514892578125,25.0,1642120706.649232
/summarystat/2/median,49.38450622558594,26.0,1642121371.6893
/summarystat/2/median,49.18191146850586,27.0,1642122037.750816
/summarystat/2/median,45.2635612487793,28.0,1642122703.270963
/summarystat/2/median,46.53379821777344,29.0,1642123373.797045
/summarystat/2/median,47.40312194824219,30.0,1642124039.517502
/summarystat/2/median,45.954036712646484,31.0,1642124700.121676
/summarystat/2/median,46.40122604370117,32.0,1642125369.094755
/summarystat/2/median,49.10102844238281,33.0,1642126038.800791
/summarystat/2/median,52.412818908691406,34.0,1642126708.627083
/summarystat/2/median,58.16733169555664,35.0,1642127379.408724
/summarystat/2/median,59.88981246948242,36.0,1642128049.355836
/summarystat/2/median,63.18491744995117,37.0,1642128722.817832
/summarystat/2/median,63.19902420043945,38.0,1642129396.371746
/summarystat/2/median,64.28819274902344,39.0,1642130068.695625
/summarystat/2/median,64.77648162841797,40.0,1642130735.463623
/summarystat/2/median,64.11563873291016,41.0,1642131402.367182
/summarystat/2/median,63.70271301269531,42.0,1642132071.483298
/summarystat/2/median,64.32169342041016,43.0,1642132745.340833
/summarystat/2/median,65.09545135498047,44.0,1642133414.42888
/summarystat/2/median,64.98318481445312,45.0,1642134091.457047
/summarystat/2/median,67.43344116210938,46.0,1642134767.277588
/summarystat/2/median,66.33905029296875,47.0,1642135443.632848
/summarystat/2/median,67.62738037109375,48.0,1642136111.141572
/summarystat/2/median,65.67558288574219,49.0,1642136776.759246
/summarystat/2/median,61.312503814697266,50.0,1642137436.351457
/summarystat/2/median,57.89131164550781,51.0,1642138091.966668
/summarystat/2/median,57.75331115722656,52.0,1642138753.034608
/summarystat/2/median,55.180843353271484,53.0,1642139416.682279
/summarystat/2/median,53.66065979003906,54.0,1642140083.431079
/summarystat/2/median,50.68902587890625,55.0,1642140751.086737
/summarystat/2/median,48.41925811767578,56.0,1642141420.71514
/summarystat/2/median,48.866451263427734,57.0,1642142088.272467
/summarystat/2/median,45.87388610839844,58.0,1642142754.24462
/summarystat/2/median,44.82696533203125,59.0,1642143423.249086
/summarystat/2/median,45.240169525146484,60.0,1642144093.198726
/summarystat/2/median,45.10700988769531,61.0,1642144763.34999
/summarystat/2/median,44.6423454284668,62.0,1642145432.576385
/summarystat/2/median,44.892242431640625,63.0,1642146097.316578
/summarystat/2/median,43.23886489868164,64.0,1642146763.226406
/summarystat/2/median,44.340599060058594,65.0,1642147436.205315
/summarystat/2/median,43.011802673339844,66.0,1642148107.416942
/summarystat/2/q75,56.358551025390625,0.0,1642104065.43997
/summarystat/2/q75,32.198062896728516,1.0,1642104726.719844
/summarystat/2/q75,34.45598602294922,2.0,1642105386.19668
/summarystat/2/q75,36.04549026489258,3.0,1642106048.149051
/summarystat/2/q75,17.322864532470703,4.0,1642106700.837015
/summarystat/2/q75,18.100353240966797,5.0,1642107357.053476
/summarystat/2/q75,20.062362670898438,6.0,1642108011.367852
/summarystat/2/q75,21.291015625,7.0,1642108676.80413
/summarystat/2/q75,21.142255783081055,8.0,1642109341.061371
/summarystat/2/q75,23.313661575317383,9.0,1642110004.861956
/summarystat/2/q75,22.776113510131836,10.0,1642110670.090459
/summarystat/2/q75,27.8415584564209,11.0,1642111335.273277
/summarystat/2/q75,26.78885269165039,12.0,1642112000.470908
/summarystat/2/q75,33.84684753417969,13.0,1642112666.686886
/summarystat/2/q75,34.00838851928711,14.0,1642113333.236387
/summarystat/2/q75,37.692108154296875,15.0,1642114001.989224
/summarystat/2/q75,39.457496643066406,16.0,1642114671.193199
/summarystat/2/q75,47.436580657958984,17.0,1642115340.58422
/summarystat/2/q75,45.95363998413086,18.0,1642116032.917604
/summarystat/2/q75,53.44304275512695,19.0,1642116719.735752
/summarystat/2/q75,52.477081298828125,20.0,1642117393.758478
/summarystat/2/q75,56.52639389038086,21.0,1642118057.394351
/summarystat/2/q75,69.07727813720703,22.0,1642118721.79153
/summarystat/2/q75,75.30447387695312,23.0,1642119383.48015
/summarystat/2/q75,78.07230377197266,24.0,1642120044.917207
/summarystat/2/q75,81.28829956054688,25.0,1642120706.649232
/summarystat/2/q75,82.76827239990234,26.0,1642121371.6893
/summarystat/2/q75,81.806884765625,27.0,1642122037.750816
/summarystat/2/q75,78.90349578857422,28.0,1642122703.270963
/summarystat/2/q75,80.98209381103516,29.0,1642123373.797045
/summarystat/2/q75,79.27627563476562,30.0,1642124039.517502
/summarystat/2/q75,76.17828369140625,31.0,1642124700.121676
/summarystat/2/q75,72.2982406616211,32.0,1642125369.094755
/summarystat/2/q75,75.80376434326172,33.0,1642126038.800791
/summarystat/2/q75,79.92312622070312,34.0,1642126708.627083
/summarystat/2/q75,85.18466186523438,35.0,1642127379.408724
/summarystat/2/q75,84.24690246582031,36.0,1642128049.355836
/summarystat/2/q75,90.65039825439453,37.0,1642128722.817832
/summarystat/2/q75,90.39862823486328,38.0,1642129396.371746
/summarystat/2/q75,90.0419692993164,39.0,1642130068.695625
/summarystat/2/q75,93.45915222167969,40.0,1642130735.463623
/summarystat/2/q75,90.21185302734375,41.0,1642131402.367182
/summarystat/2/q75,90.63813781738281,42.0,1642132071.483298
/summarystat/2/q75,91.8271484375,43.0,1642132745.340833
/summarystat/2/q75,91.01481628417969,44.0,1642133414.42888
/summarystat/2/q75,88.95047760009766,45.0,1642134091.457047
/summarystat/2/q75,91.6053466796875,46.0,1642134767.277588
/summarystat/2/q75,90.10264587402344,47.0,1642135443.632848
/summarystat/2/q75,91.01927947998047,48.0,1642136111.141572
/summarystat/2/q75,88.56290435791016,49.0,1642136776.759246
/summarystat/2/q75,88.45097351074219,50.0,1642137436.351457
/summarystat/2/q75,81.82555389404297,51.0,1642138091.966668
/summarystat/2/q75,83.6519546508789,52.0,1642138753.034608
/summarystat/2/q75,77.82121276855469,53.0,1642139416.682279
/summarystat/2/q75,74.99847412109375,54.0,1642140083.431079
/summarystat/2/q75,72.65245056152344,55.0,1642140751.086737
/summarystat/2/q75,69.25277709960938,56.0,1642141420.71514
/summarystat/2/q75,68.89434814453125,57.0,1642142088.272467
/summarystat/2/q75,66.8306655883789,58.0,1642142754.24462
/summarystat/2/q75,64.74624633789062,59.0,1642143423.249086
/summarystat/2/q75,63.65276336669922,60.0,1642144093.198726
/summarystat/2/q75,62.63031005859375,61.0,1642144763.34999
/summarystat/2/q75,64.72449493408203,62.0,1642145432.576385
/summarystat/2/q75,60.61264419555664,63.0,1642146097.316578
/summarystat/2/q75,60.94255065917969,64.0,1642146763.226406
/summarystat/2/q75,60.020545959472656,65.0,1642147436.205315
/summarystat/2/q75,60.3400764465332,66.0,1642148107.416942
/summarystat/2/max,252.8118438720703,0.0,1642104065.43997
/summarystat/2/max,141.17172241210938,1.0,1642104726.719844
/summarystat/2/max,154.850341796875,2.0,1642105386.19668
/summarystat/2/max,149.79380798339844,3.0,1642106048.149051
/summarystat/2/max,95.62699890136719,4.0,1642106700.837015
/summarystat/2/max,96.79462432861328,5.0,1642107357.053476
/summarystat/2/max,102.47016906738281,6.0,1642108011.367852
/summarystat/2/max,114.32701873779297,7.0,1642108676.80413
/summarystat/2/max,124.65901184082031,8.0,1642109341.061371
/summarystat/2/max,124.4931640625,9.0,1642110004.861956
/summarystat/2/max,96.86628723144531,10.0,1642110670.090459
/summarystat/2/max,136.37472534179688,11.0,1642111335.273277
/summarystat/2/max,132.8914031982422,12.0,1642112000.470908
/summarystat/2/max,160.8825225830078,13.0,1642112666.686886
